scrape_timestamp,source_url,cruise_url,cruise_id,cruise_name,nights,ship_name,ship_code,departure,destination_code,visiting_ports,sailing_id,sailing_date,room_type,price
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-08,2026-05-08,Sky Junior Suite,2217
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-08,2026-05-08,Grand Suite 1 Bedroom,2588
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-08,2026-05-08,Crown Loft Suite,3090
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-08,2026-05-08,Aquatheater Suite 1 Bedroom,3129
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-08,2026-05-08,Owners Suite 1 Bedroom,3242
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-08,2026-05-08,Ultimate Panoramic Suite,5404
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-08,2026-05-08,Star Loft Suite,6731
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Interior,779
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Ocean View,848
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Balcony,969
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Suite Guarantee,1674
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,We Choose Your Suite,1597
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Junior Suite,2117
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Sky Junior Suite,2217
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Grand Suite 1 Bedroom,2588
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Crown Loft Suite,3090
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Aquatheater Suite 1 Bedroom,3129
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Owners Suite 1 Bedroom,3242
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Ultimate Panoramic Suite,5404
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-15,2026-05-15,Star Loft Suite,6731
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Interior,774
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Ocean View,931
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Balcony,892
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Suite Guarantee,2470
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,We Choose Your Suite,1597
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Junior Suite,2117
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Sky Junior Suite,2217
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Grand Suite 1 Bedroom,2588
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Crown Loft Suite,3090
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Aquatheater Suite 1 Bedroom,3129
2025-11-22T22:09:05.857590,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",https://www.royalcaribbean.com/gbr/en/cruises/itinerary/7-night-perfect-day-bahamas-from-cape-on-oasis/OA07BYE-1123910495?sail-date=2026-05-08&currency=EUR&country=IRL,OA07BYE-1123910495,Perfect Day Bahamas Cruise,7,Oasis of the Seas,OA,"Cape Liberty (New York), New Jersey",BYE,"Cape Liberty (New York), New Jersey - Nassau, Bahamas - Perfect Day at CocoCay, Bahamas - Cape Liberty (New York), New Jersey",OA07BYE-1123910495-2026-05-22,2026-05-22,Owners Suite 1 Bedroom,3242
