scrape_timestamp,source_url,cruise_id,cruise_name,nights,ship_name,ship_code,departure,destination_code,sailing_id,sailing_date,room_type,price
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-06,2026-09-06,Sunset Suite,5667
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-06,2026-09-06,Sunset Corner Suite,5995
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-06,2026-09-06,Owners Suite,7180
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-06,2026-09-06,Royal Loft Suite,35370
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Interior,2280
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Ocean View,2293
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Balcony,2452
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Suite Guarantee,2811
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,We Choose Your Suite,2634
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Surfside Family Suite,2721
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Sky Junior Suite,4057
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Ocean View Panoramic Suite No Balcony,4187
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Grand Suite,5563
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Infinite Grand Suite,5601
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Sunset Suite,5667
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Sunset Corner Suite,5995
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Owners Suite,7180
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-13,2026-09-13,Royal Loft Suite,35370
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Interior,2240
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Ocean View,2044
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Balcony,2174
2025-09-22T05:14:41.782260,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Suite Guarantee,2632
